system:index,Blue,Elevation,Green,NDBI,NDVI,NIR,NightLights,Population,Red,SWIR,Urban,.geo
1340,0.06492124999999999,12,0.055144999999999986,-0.33210292,-0.24426551,0.10195000000000001,5.0,3.7156086,0.16785375000000002,0.05111625,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.680352803273474,6.46692681461223]}"
1341,0.07909749999999999,7,0.05753750000000002,-0.4299684,-0.34395704,0.1334375,0.0,1.338484,0.27335750000000003,0.053192499999999976,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.821298471351827,6.521364720829872]}"
1342,0.08868124999999999,30,0.0770075,-0.36830077,-0.22856438,0.18786000000000003,6.0,2.353589,0.29918,0.08672875,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6631051498183793,6.686295406994217]}"
1343,0.12089749999999999,8,0.1106125,-0.30065247,-0.16565105,0.21753250000000002,0.0,3.6408153,0.30390999999999996,0.11696499999999999,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.937450637588481,6.576611110803223]}"
1344,0.14984125,26,0.151065,-0.23031084,0.009204371,0.28569125,0.0,0.89472127,0.28048,0.17873,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9511948614355097,6.683869955727094]}"
1345,0.08425375000000002,18,0.072965,-0.3885609,-0.34460962,0.130385,0.0,1.2401776,0.2675,0.05741375000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.828305330567959,6.631857500776574]}"
1346,0.168665,7,0.14933249999999998,-0.2520996,-0.2294535,0.1608275,0.0,1.6807866,0.25661,0.09606500000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.747362549186939,6.45911147164039]}"
1347,0.0596275,14,0.05154249999999999,-0.40691146,-0.2809949,0.14157750000000002,0.0,1.0337633,0.2522375,0.05968249999999997,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.7846472077597504,6.448331688230955]}"
1348,0.1324475,12,0.1342625,-0.24722694,-0.1078605,0.1662725,6.0,4.5165343,0.20647749999999998,0.10035499999999997,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.737755149928711,6.481479522214966]}"
1349,0.09790749999999998,17,0.087925,-0.36000493,-0.30387828,0.16557125,0.0,1.0061361,0.310125,0.07791500000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.8261493738860723,6.630240533265159]}"
1350,0.10045124999999999,44,0.08400625,-0.38603428,-0.25067067,0.19762249999999998,3.5,2.4823234,0.32984250000000004,0.08753999999999998,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6304963050048404,6.675246128999547]}"
1351,0.08492749999999999,10,0.07904249999999999,-0.3499121,-0.2640971,0.1617625,3.5,2.4043064,0.2778675,0.07790124999999998,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6601407093807845,6.641020316674593]}"
1352,0.07005,11,0.05575000000000002,-0.39653093,-0.2408668,0.1838725,0.0,0.4261122,0.30055499999999996,0.079455,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.8331562331022044,6.549122663109166]}"
1353,0.07073750000000001,11,0.057674999999999976,-0.42547315,-0.3276418,0.176805,3.5,2.7766159,0.34912000000000004,0.07125999999999999,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6377726588062087,6.660962915982046]}"
1354,0.0838275,13,0.07051750000000001,-0.41432336,-0.21603228,0.163715,4.0,2.3921402,0.2539425,0.067795,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.0017654376495875,6.449948655742371]}"
1355,0.09539124999999998,9,0.08263125000000002,-0.32441986,-0.22796895,0.22647,0.0,1.2305548,0.36021625,0.11552125000000002,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9633221177711233,6.468813276708881]}"
1356,0.07865749999999999,7,0.07018750000000001,-0.303756,-0.22715268,0.19204,0.0,0.55240756,0.30492749999999996,0.10255500000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.860914175381498,6.569604251587091]}"
1357,0.07839625,24,0.0711775,-0.33478057,-0.23001154,0.13719125,3.5,3.5877125,0.21915500000000002,0.0683725,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9751798795215008,6.675246128999547]}"
1358,0.06538875,30,0.05059374999999999,-0.41583568,-0.27548715,0.19274125,0.0,1.1041117,0.33931625000000004,0.07952374999999998,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.8859771718084324,6.660154432226339]}"
1359,0.0961475,0,0.08833750000000001,-0.41162118,-0.28614375,0.205405,0.0,0.50901544,0.370075,0.085615,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.2128741036995265,6.569334757001855]}"
1360,0.0995025,11,0.0840475,-0.42594692,-0.25241852,0.1981175,3.5,4.5977473,0.33190500000000006,0.07975749999999998,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.9680786144951052,6.420034756781191]}"
1361,0.0710125,11,0.05706999999999998,-0.41064623,-0.23735677,0.17833125,6.5,1.6543639,0.289335,0.07450499999999999,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.876989444685386,6.46234540666322]}"
1362,0.048490000000000005,14,0.04397999999999999,-0.38790846,-0.43105993,0.054952500000000015,0.0,1.5996647,0.13822250000000003,0.024235000000000007,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9344861971508864,6.631318511606103]}"
1363,0.08905249999999998,8,0.08319500000000002,-0.25205773,-0.15441905,0.20592749999999999,0.0,2.4657073,0.28114,0.12301499999999999,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.7848222965347227,6.403865081667039]}"
1364,0.05597000000000002,15,0.05297249999999998,-0.42948207,-0.3041781,0.13679249999999998,3.5,1.870338,0.25639,0.054595000000000005,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.629418326663897,6.629162554924215]}"
1365,0.0754125,8,0.0683175,-0.43559885,-0.33908468,0.18352875,26.0,22.538277,0.37184875,0.07215375000000002,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.176667423467658,6.512201904931854]}"
1366,0.06719,12,0.0534125,-0.39490187,-0.40638098,0.06214375,0.0,0.45955998,0.14722875,0.026957499999999995,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.8563327674324883,6.541307320137326]}"
1367,0.05774375000000001,13,0.042467500000000005,-0.44725803,-0.33742154,0.15781625,0.0,0.45744616,0.31855375,0.060273750000000015,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.8051287962376756,6.568526273246148]}"
1368,0.09702749999999999,3,0.09389249999999999,-0.29335454,-0.08934952,0.19017,4.0,4.199221,0.2274875,0.10390250000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.024672477394635,6.427041615997323]}"
1369,0.09221499999999999,17,0.08088499999999998,-0.380774,-0.29589123,0.19949250000000002,1.5,1.2609144,0.36716,0.08946500000000002,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6943665217057386,6.620808222781904]}"
1370,0.09185749999999998,1,0.09364499999999998,-0.33345982,-0.15329309,0.16693249999999998,3.5,3.9931748,0.2273775,0.08344249999999998,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.8341398056328844,6.4321620131168045]}"
1371,0.11172625,14,0.09661499999999998,-0.3790431,-0.30424196,0.19572499999999998,0.0,1.1074986,0.36689875,0.08813125,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9657475690382458,6.683869955727094]}"
1372,0.06835875,10,0.06643375000000001,-0.3086555,0.0072288113,0.20308125000000002,0.0,0.73557156,0.20016625,0.10728499999999999,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.725358399007862,6.52217320458558]}"
1373,0.08368999999999999,8,0.07046249999999998,-0.41566578,-0.2949186,0.1632475,19.5,10.831141,0.2998125,0.06738250000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.176936918052894,6.517861291221807]}"
1374,0.09540499999999999,-1,0.0770625,-0.45553786,-0.39629883,0.1050025,10.0,5.975225,0.24286,0.03927750000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.430800817345071,6.57876706748511]}"
1375,0.08568374999999998,14,0.07704875,-0.3534278,-0.29331437,0.1399825,4.0,2.4439363,0.25618375000000004,0.06687375,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.0297928745141163,6.459380966225626]}"
1376,0.07726875,10,0.06342249999999999,-0.39489898,-0.32849985,0.14106875000000002,1.5,2.9191651,0.27909125,0.061195,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.700834391751399,6.620269233611432]}"
1377,0.052669999999999995,36,0.03842499999999999,-0.45377314,-0.3047727,0.18995,0.0,1.473696,0.35649000000000003,0.07136999999999999,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.875466882984234,6.648296670475961]}"
1378,0.11187750000000002,6,0.102885,-0.19566384,0.022716174,0.217285,0.0,2.0873551,0.2076325,0.14617000000000002,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.308814176043491,6.396319233280435]}"
1379,0.09191250000000001,7,0.08096750000000003,-0.27923307,-0.10241731,0.18148000000000003,0.0,2.651644,0.222895,0.10225250000000002,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.107232226287071,6.421112735122135]}"
1380,0.08062375,13,0.07095749999999998,-0.4003309,-0.2857134,0.14441,0.0,2.5933821,0.25993750000000004,0.061841249999999987,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.8253408901303647,6.454260569106145]}"
1381,0.04788500000000001,9,0.0325125,-0.46173626,-0.3484941,0.13855250000000002,0.0,0.50031394,0.2867775,0.05102000000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.144691973634854,6.4561470312027955]}"
1382,0.11354125000000001,1,0.10731249999999998,-0.3812977,-0.31245294,0.1535675,8.0,1.9346867,0.29314375000000004,0.06878500000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.646665980118992,6.494415262306287]}"
1383,0.09378249999999999,14,0.07491750000000003,-0.35973862,-0.3453641,0.10560750000000002,3.5,3.209518,0.2170375,0.04972750000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.9917941379958606,6.5127408941023255]}"
1384,0.07763999999999999,16,0.0689225,-0.41245988,-0.16235416,0.18764000000000003,0.0,1.0247139,0.2603775,0.07805250000000002,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.8501343919720634,6.628084576583272]}"
1385,0.10013499999999997,18,0.08971249999999997,-0.3740018,-0.28899318,0.12689250000000002,5.5,1.9928981,0.230045,0.05781249999999999,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.7428755470481927,6.489833854357277]}"
1386,0.091555,5,0.07751624999999998,-0.37140277,-0.28166163,0.189785,0.0,0.8605996,0.338615,0.08699000000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9161605653548484,6.564753349052846]}"
1387,0.0774475,-1,0.06763000000000002,-0.3277766,-0.2515518,0.103545,3.5,2.5728865,0.1731475,0.05242249999999998,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.077762910686099,6.448331688230955]}"
1388,0.07028375,14,0.06145624999999999,-0.3822755,-0.32074386,0.13416625,0.0,0.43966386,0.26087250000000006,0.0599575,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.8234544280337137,6.5744551541213365]}"
1389,0.09049625,12,0.0767325,-0.36891004,-0.2944799,0.184725,1.5,1.156559,0.33893125,0.08516125000000002,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6922105650238515,6.622694684878555]}"
1390,0.06785000000000002,3,0.047609999999999986,-0.4566368,-0.29822788,0.16478749999999998,0.0,0.54049855,0.304845,0.061470000000000025,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.8293833089089024,6.59305028050261]}"
1391,0.10386125000000002,17,0.09577624999999998,-0.36558035,-0.28152403,0.15613875,0.0,0.8923094,0.27849999999999997,0.07253874999999999,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.891906052683621,6.598170677622092]}"
1392,0.0684825,20,0.057894999999999974,-0.36304963,-0.3999981,0.07893250000000002,5.5,2.1740496,0.18417499999999998,0.036885,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.695444500046682,6.6474881867202535]}"
1393,0.09269624999999998,5,0.07802500000000001,-0.38769466,-0.26234773,0.16982,4.5,1.8159056,0.29061375,0.07493124999999998,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6418150775847464,6.441863818185295]}"
1394,0.10834374999999999,6,0.10333875000000001,-0.25996426,-0.015657196,0.27229875000000003,4.5,4.216624,0.28096125,0.15993375,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.939242693874869,6.479323565533079]}"
1395,0.10703750000000001,6,0.08445999999999998,-0.36854792,-0.26716235,0.2043875,0.0,2.75533,0.35341000000000006,0.09430499999999997,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9423015401227266,6.557207500666242]}"
1396,0.10151000000000002,4,0.08661875,-0.38994387,-0.2568401,0.189895,3.0,3.1332693,0.3211525,0.08334625000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.7481710329426465,6.403326092496568]}"
1397,0.091005,8,0.08847500000000003,-0.31429714,-0.19229178,0.180545,0.0,0.4501656,0.26651,0.09419499999999997,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.074623381473532,6.519478258733222]}"
1398,0.10283,7,0.09698625,-0.31967682,-0.14046203,0.22878,7.0,4.9556165,0.3035525,0.11794125,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.033026809536947,6.492798294794872]}"
1399,0.09533624999999998,16,0.0833875,-0.29668292,-0.12993155,0.1898125,3.5,1.6069399,0.24650375,0.10295374999999998,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.01102265935787,6.615418331077187]}"
1400,0.06696999999999997,7,0.056217499999999976,-0.4394395,-0.3067012,0.15255000000000002,0.0,2.0221753,0.28752,0.0594075,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.6825087599553608,6.610567428542941]}"
1401,0.0742025,9,0.06215749999999998,-0.4666191,-0.267205,0.164485,0.0,0.73901653,0.28444,0.059819999999999984,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.9050168815499147,6.519478258733222]}"
1402,0.06644749999999999,-1,0.05893999999999999,-0.36195278,-0.2682612,0.10130375,3.5,1.6831837,0.17558125000000002,0.047458749999999994,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.0448845712873243,6.444558764037653]}"
1403,0.08704500000000001,13,0.07655375,-0.38965762,-0.23995912,0.17148375,5.5,1.546317,0.27976500000000004,0.07531625,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.693019048779559,6.658537464714923]}"
1404,0.10089124999999999,13,0.09607875000000002,-0.33881077,-0.24378389,0.15286625,1.5,0.9939409,0.25142624999999996,0.075495,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9142741032581974,6.466387825441758]}"
1405,0.08051375,4,0.06345,-0.37739012,-0.26881742,0.1761725,15.0,17.211292,0.30571125,0.07963375,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.182865798928083,6.522981688341288]}"
1406,0.08962999999999999,12,0.07676,-0.34525147,-0.28832683,0.10991124999999999,0.0,0.7941579,0.19897,0.053495,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9048417927749424,6.476089630510249]}"
1407,0.07781874999999999,15,0.06899124999999999,-0.37039882,-0.29380795,0.13598125,0.0,0.8020927,0.24913,0.06247375000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.866034572500979,6.596823204695912]}"
1408,0.0922425,9,0.09866375,-0.120519266,-0.017744873,0.18913875000000002,0.0,2.455188,0.19597250000000002,0.14845250000000002,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9498473885093306,6.559632951933365]}"
1409,0.0782725,4,0.067025,-0.36989558,-0.23838669,0.1527425,4.0,8.188303,0.24836000000000003,0.07025625000000002,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.1246549685171376,6.431353529361097]}"
1410,0.060755,15,0.04871,-0.38151184,-0.27110684,0.15948,3.5,1.3610109,0.278115,0.0713975,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.8124051500390435,6.6550340351068575]}"
1411,0.06430249999999998,10,0.05280750000000001,-0.43373892,-0.2960637,0.14080749999999997,0.0,0.6353324,0.25925,0.05561250000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.988115619612822,6.509506959079495]}"
1412,0.06391750000000002,9,0.04738999999999999,-0.4216415,-0.28405383,0.16184500000000002,0.0,1.2376652,0.29027000000000003,0.06584250000000003,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.952811828946925,6.639133854577942]}"
1413,0.09999750000000002,3,0.09331499999999998,-0.22701035,-0.13159564,0.1745775,40.5,41.099037,0.2274875,0.10998000000000002,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.41004973428191,6.619460749855724]}"
1414,0.10885250000000002,18,0.08671499999999999,-0.36870107,-0.3081031,0.13506,3.5,1.3149147,0.255345,0.06229499999999999,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.9920636325810963,6.519208764147986]}"
1415,0.08204,39,0.0728,-0.3860782,-0.20973569,0.17265250000000001,3.5,1.9920204,0.26429625,0.07647124999999999,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9727544282543783,6.675515623584783]}"
1416,0.07505499999999998,10,0.05723499999999998,-0.4448678,-0.28443238,0.19198500000000002,0.0,0.4732282,0.34461,0.07376250000000001,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.849325908216356,6.564753349052846]}"
1417,0.11176749999999999,1,0.10951249999999998,-0.29703957,-0.35341877,0.10098750000000001,37.5,44.00295,0.21138625000000003,0.05473249999999999,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.4103192288671456,6.581731507922704]}"
1418,0.09287499999999999,17,0.085395,-0.35042304,-0.2309129,0.16060750000000001,0.0,1.4050852,0.25705,0.07725500000000002,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.060070673870796,6.666891796857235]}"
1419,0.08173750000000002,12,0.06928000000000001,-0.405137,-0.25358766,0.16767500000000002,0.0,0.7382073,0.2816075,0.07098500000000002,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[4.034738182858625,6.637786381651763]}"
1420,0.08817249999999999,6,0.0808025,-0.41183764,-0.2318288,0.17511374999999998,5.5,3.9249997,0.28081,0.07295125,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.623219951203472,6.444019774867182]}"
1421,0.0783275,7,0.0656225,-0.38642323,-0.30178443,0.15433750000000002,5.0,5.473728,0.28775375000000003,0.06830375,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.9587407098221137,6.577150099973695]}"
1422,0.0814625,10,0.0659525,-0.43061116,-0.32426664,0.1699575,4.5,3.0634437,0.33307375,0.06764375,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.8980100223337826,6.472047211731711]}"
1423,0.0629825,7,0.05646499999999999,-0.41422594,-0.32261103,0.1339325,4.0,15.363555,0.261505,0.055475,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[3.1623842104501576,6.423268691804021]}"
1424,0.12382625,6,0.1139125,-0.28804842,-0.06781725,0.24541749999999998,0.0,1.0390477,0.28112625,0.13565125,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[2.9001659790156693,6.525137645023174]}"
